STX7 0.1249387366083
TAAR9 0.1249387366083
TAAR8 0.1249387366083
TAAR6 0.1249387366083
TAAR5 0.1249387366083
TAAR3 0.1249387366083
TAAR2 0.1249387366083
TAAR1 0.1249387366083
VNN1 0.1249387366083
VNN3 0.1249387366083
LINC01312 0.1249387366083
TCF21 0.1249387366083
TBPL1 0.1249387366083
SLC2A12 0.1249387366083
LINC01010 0.1249387366083
ALDH8A1 0.1249387366083
HBS1L 0.1249387366083
MIR3662 0.1249387366083
MYB 0.1249387366083
LINC00271 0.1249387366083
PDE7B 0.1249387366083
MTFR2 0.1249387366083
BCLAF1 0.1249387366083
MAP7 0.1249387366083
MAP3K5 0.1249387366083
PEX7 0.1249387366083
SLC35D3 0.1249387366083
NHEG1 0.1249387366083
IL20RA 0.1249387366083
IL22RA2 0.1249387366083
LOC100130476 0.1249387366083
TNFAIP3 0.1249387366083
PERP 0.1249387366083
KIAA1244 0.1249387366083
PBOV1 0.1249387366083
HEBP2 0.1249387366083
MIR3145 0.1249387366083
FLJ46906 0.1249387366083
LOC100507462 0.1249387366083
REPS1 0.1249387366083
ABRACL 0.1249387366083
HECA 0.1249387366083
MIR4465 0.1249387366083
NMBR 0.1249387366083
VTA1 0.1249387366083
GPR126 0.1249387366083
LOC153910 0.1249387366083
HIVEP2 0.1249387366083
LINC01277 0.1249387366083
AIG1 0.1249387366083
LOC285740 0.1249387366083
LTV1 0.1249387366083
ZC2HC1B 0.1249387366083
PLAGL1 0.1249387366083
SF3B5 0.1249387366083
EPM2A 0.1249387366083
LOC100507557 0.1249387366083
FBXO30 0.1249387366083
SHPRH 0.1249387366083
RAB32 0.1249387366083
ADGB 0.1249387366083
KATNBL1P6 0.1249387366083
STXBP5-AS1 0.1249387366083
STXBP5 0.1249387366083
UST 0.1249387366083
TAB2 0.1249387366083
PPP1R14C 0.1249387366083
IYD 0.1249387366083
ZBTB2 0.1249387366083
RMND1 0.1249387366083
C6orf211 0.1249387366083
CCDC170 0.1249387366083
ESR1 0.1249387366083
MYCT1 0.1249387366083
VIP 0.1249387366083
FBXO5 0.1249387366083
MTRF1L 0.1249387366083
IPCEF1 0.1249387366083
CNKSR3 0.1249387366083
SCAF8 0.1249387366083
TIAM2 0.1249387366083
TFB1M 0.1249387366083
CLDN20 0.1249387366083
NOX3 0.1249387366083
TMEM242 0.1249387366083
ZDHHC14 0.1249387366083
MIR3692 0.1249387366083
SERAC1 0.1249387366083
RSPH3 0.1249387366083
FNDC1 0.1249387366083
SOD2 0.1249387366083
AIRN 0.1249387366083
LPAL2 0.1249387366083
LPA 0.1249387366083
PARK2 0.1249387366083
PACRG 0.1249387366083
LOC101929239 0.1249387366083
PACRG-AS1 0.1249387366083
DKFZp451B082 0.1249387366083
CAHM 0.1249387366083
QKI 0.1249387366083
C6orf118 0.1249387366083
PDE10A 0.1249387366083
LINC00473 0.1249387366083
LINC00602 0.1249387366083
T 0.1249387366083
PRR18 0.1249387366083
SFT2D1 0.1249387366083
LOC100289495 0.1249387366083
MPC1 0.1249387366083
RPS6KA2 0.1249387366083
RPS6KA2-AS1 0.1249387366083
RNASET2 0.1249387366083
MIR3939 0.1249387366083
FGFR1OP 0.1249387366083
CCR6 0.1249387366083
GPR31 0.1249387366083
TCP10L2 0.1249387366083
TTLL2 0.1249387366083
TCP10 0.1249387366083
C6orf123 0.1249387366083
MLLT4-AS1 0.1249387366083
MLLT4 0.1249387366083
LOC101929420 0.1249387366083
DACT2 0.1249387366083
SMOC2 0.1249387366083
THBS2 0.1249387366083
WDR27 0.1249387366083
C6orf120 0.1249387366083
PHF10 0.1249387366083
TCTE3 0.1249387366083
ERMARD 0.1249387366083
LINC00242 0.1249387366083
LINC00574 0.1249387366083
PDCD2 0.1249387366083
LOC100507642 0.1249387366083
FAM20C 0.1249387366083
PDGFA 0.1249387366083
FLJ44511 0.1249387366083
PRKAR1B 0.1249387366083
LOC101926963 0.1249387366083
HEATR2 0.1249387366083
SUN1 0.1249387366083
GET4 0.1249387366083
ADAP1 0.1249387366083
COX19 0.1249387366083
CYP2W1 0.1249387366083
MIR339 0.1249387366083
INTS1 0.1249387366083
MAFK 0.1249387366083
TMEM184A 0.1249387366083
PSMG3 0.1249387366083
PSMG3-AS1 0.1249387366083
TFAMP1 0.1249387366083
ELFN1 0.1249387366083
EIF3B 0.1249387366083
AMZ1 0.1249387366083
GNA12 0.1249387366083
CARD11 0.1249387366083
SDK1 0.1249387366083
MIR4656 0.1249387366083
RADIL 0.1249387366083
PAPOLB 0.1249387366083
MMD2 0.1249387366083
RNF216P1 0.1249387366083
RBAK 0.1249387366083
RBAK-RBAKDN 0.1249387366083
RBAKDN 0.1249387366083
ZNF890P 0.1249387366083
WIPI2 0.1249387366083
TNRC18 0.1249387366083
FBXL18 0.1249387366083
MIR589 0.1249387366083
ACTB 0.1249387366083
FSCN1 0.1249387366083
RNF216 0.1249387366083
RNF216-IT1 0.1249387366083
MIR6874 0.1249387366083
ZNF815P 0.1249387366083
FAM220A 0.1249387366083
RAC1 0.1249387366083
DAGLB 0.1249387366083
ZNF316 0.1249387366083
ZNF12 0.1249387366083
PMS2CL 0.1249387366083
CCZ1B 0.1249387366083
LOC100131257 0.1249387366083
C1GALT1 0.1249387366083
LOC101927354 0.1249387366083
COL28A1 0.1249387366083
RPA3OS 0.1249387366083
LOC100505921 0.1249387366083
GLCCI1 0.1249387366083
ICA1 0.1249387366083
NXPH1 0.1249387366083
NDUFA4 0.1249387366083
PHF14 0.1249387366083
THSD7A 0.1249387366083
TMEM106B 0.1249387366083
DGKB 0.1249387366083
AGMO 0.1249387366083
MEOX2 0.1249387366083
LOC101927524 0.1249387366083
ISPD 0.1249387366083
ISPD-AS1 0.1249387366083
BZW2 0.1249387366083
TSPAN13 0.1249387366083
AGR2 0.1249387366083
AGR3 0.1249387366083
AHR 0.1249387366083
LOC102659288 0.1249387366083
LOC101927630 0.1249387366083
SNX13 0.1249387366083
PRPS1L1 0.1249387366083
HDAC9 0.1249387366083
TWIST1 0.1249387366083
FERD3L 0.1249387366083
TWISTNB 0.1249387366083
MIR3146 0.1249387366083
LOC101927668 0.1249387366083
MACC1 0.1249387366083
MACC1-AS1 0.1249387366083
LOC101927769 0.1249387366083
LOC101927811 0.1249387366083
ITGB8 0.1249387366083
SP8 0.1249387366083
RPL23P8 0.1249387366083
SP4 0.1249387366083
CDCA7L 0.1249387366083
STEAP1B 0.1249387366083
IL6 0.1249387366083
SNORD93 0.1249387366083
FAM126A 0.1249387366083
KLHL7-AS1 0.1249387366083
KLHL7 0.1249387366083
NUPL2 0.1249387366083
RPS2P32 0.1249387366083
TRA2A 0.1249387366083
NPY 0.1249387366083
MPP6 0.1249387366083
DFNA5 0.1249387366083
OSBPL3 0.1249387366083
CYCS 0.1249387366083
C7orf31 0.1249387366083
NPVF 0.1249387366083
RNU6-16P 0.1249387366083
C7orf71 0.1249387366083
SKAP2 0.1249387366083
HOXA1 0.1249387366083
HOTAIRM1 0.1249387366083
HOXA2 0.1249387366083
HOXA3 0.1249387366083
HOXA4 0.1249387366083
HOXA-AS3 0.1249387366083
HOXA5 0.1249387366083
HOXA6 0.1249387366083
HIBADH 0.1249387366083
TAX1BP1 0.1249387366083
JAZF1 0.1249387366083
JAZF1-AS1 0.1249387366083
TRIL 0.1249387366083
LOC100506497 0.1249387366083
CPVL 0.1249387366083
CHN2 0.1249387366083
PRR15 0.1249387366083
LOC646762 0.1249387366083
MIR550A3 0.1249387366083
ZNRF2P2 0.1249387366083
DPY19L2P3 0.1249387366083
WIPF3 0.1249387366083
SCRN1 0.1249387366083
FKBP14 0.1249387366083
PLEKHA8 0.1249387366083
MTURN 0.1249387366083
ZNRF2 0.1249387366083
MIR550A1 0.1249387366083
MIR550B1 0.1249387366083
DKFZP586I1420 0.1249387366083
LINC01176 0.1249387366083
NOD1 0.1249387366083
GGCT 0.1249387366083
LOC401320 0.1249387366083
GARS 0.1249387366083
AQP1 0.1249387366083
GHRHR 0.1249387366083
ADCYAP1R1 0.1249387366083
NEUROD6 0.1249387366083
CCDC129 0.1249387366083
PPP1R17 0.1249387366083
PDE1C 0.1249387366083
LOC100130673 0.1249387366083
LSM5 0.1249387366083
AVL9 0.1249387366083
RP9P 0.1249387366083
FKBP9 0.1249387366083
NT5C3A 0.1249387366083
RP9 0.1249387366083
BMPER 0.1249387366083
NPSR1-AS1 0.1249387366083
NPSR1 0.1249387366083
DPY19L1 0.1249387366083
DPY19L2P1 0.1249387366083
TBX20 0.1249387366083
LOC101928618 0.1249387366083
EEPD1 0.1249387366083
KIAA0895 0.1249387366083
ANLN 0.1249387366083
AOAH 0.1249387366083
AOAH-IT1 0.1249387366083
MIR1200 0.1249387366083
ELMO1-AS1 0.1249387366083
GPR141 0.1249387366083
STARD3NL 0.1249387366083
TARP 0.1249387366083
VPS41 0.1249387366083
YAE1D1 0.1249387366083
LOC101928744 0.1249387366083
LOC101928795 0.1249387366083
C7orf25 0.1249387366083
PSMA2 0.1249387366083
MRPL32 0.1249387366083
HECW1 0.1249387366083
MIR3943 0.1249387366083
POLR2J4 0.1249387366083
SPDYE1 0.1249387366083
RASA4CP 0.1249387366083
LINC00957 0.1249387366083
DBNL 0.1249387366083
MIR6837 0.1249387366083
PGAM2 0.1249387366083
POLM 0.1249387366083
MIR6838 0.1249387366083
AEBP1 0.1249387366083
MIR4649 0.1249387366083
POLD2 0.1249387366083
MYL7 0.1249387366083
GCK 0.1249387366083
YKT6 0.1249387366083
NPC1L1 0.1249387366083
MYO1G 0.1249387366083
SNHG15 0.1249387366083
SNORA9 0.1249387366083
CCM2 0.1249387366083
NACAD 0.1249387366083
TBRG4 0.1249387366083
SNORA5A 0.1249387366083
SNORA5C 0.1249387366083
SNORA5B 0.1249387366083
RAMP3 0.1249387366083
ADCY1 0.1249387366083
SEPT7P2 0.1249387366083
TNS3 0.1249387366083
HUS1 0.1249387366083
SUN3 0.1249387366083
C7orf57 0.1249387366083
UPP1 0.1249387366083
ABCA13 0.1249387366083
CDC14C 0.1249387366083
C7orf72 0.1249387366083
COBL 0.1249387366083
POM121L12 0.1249387366083
HPVC1 0.1249387366083
GS1-18A18.1 0.1249387366083
SEC61G 0.1249387366083
LOC100996654 0.1249387366083
EGFR 0.1249387366083
EGFR-AS1 0.1249387366083
LINC01156 0.1249387366083
VOPP1 0.1249387366083
FKBP9P1 0.1249387366083
SEPT14 0.1249387366083
CCT6A 0.1249387366083
SNORA15 0.1249387366083
SUMF2 0.1249387366083
PHKG1 0.1249387366083
CHCHD2 0.1249387366083
NUPR1L 0.1249387366083
LOC650226 0.1249387366083
LOC100240728 0.1249387366083
DKFZp434L192 0.1249387366083
LOC101928401 0.1249387366083
LOC100130849 0.1249387366083
ZNF479 0.1249387366083
GUSBP10 0.1249387366083
MIR3147 0.1249387366083
ZNF716 0.1249387366083
ZNF733P 0.1249387366083
LOC100287704 0.1249387366083
ZNF736 0.1249387366083
YWHAEP1 0.1249387366083
ZNF680 0.1249387366083
LOC100128885 0.1249387366083
LOC641746 0.1249387366083
ZNF138 0.1249387366083
INTS4L2 0.1249387366083
CCT6P1 0.1249387366083
SNORA22 0.1249387366083
VKORC1L1 0.1249387366083
GUSB 0.1249387366083
ASL 0.1249387366083
CRCP 0.1249387366083
TPST1 0.1249387366083
LINC00174 0.1249387366083
LOC493754 0.1249387366083
KCTD7 0.1249387366083
LOC100996437 0.1249387366083
RABGEF1 0.1249387366083
GTF2IRD1P1 0.1249387366083
TMEM248 0.1249387366083
SBDS 0.1249387366083
TYW1 0.1249387366083
PMS2P4 0.1249387366083
STAG3L4 0.1249387366083
LOC101929736 0.1249387366083
LOC100507468 0.1249387366083
AUTS2 0.1249387366083
WBSCR17 0.1249387366083
MIR3914-1 0.1249387366083
MIR3914-2 0.1249387366083
CALN1 0.1249387366083
TYW1B 0.1249387366083
SBDSP1 0.1249387366083
SPDYE7P 0.1249387366083
POM121 0.1249387366083
STAG3L3 0.1249387366083
PMS2L2 0.1249387366083
TBL2 0.1249387366083
MLXIPL 0.1249387366083
VPS37D 0.1249387366083
DNAJC30 0.1249387366083
WBSCR22 0.1249387366083
MIR4284 0.1249387366083
ELN 0.1249387366083
LIMK1 0.1249387366083
EIF4H 0.1249387366083
MIR590 0.1249387366083
LAT2 0.1249387366083
RFC2 0.1249387366083
CLIP2 0.1249387366083
GTF2IRD1 0.1249387366083
GTF2I 0.1249387366083
LOC101926943 0.1249387366083
NCF1 0.1249387366083
STAG3L2 0.1249387366083
WBSCR16 0.1249387366083
GTF2IRD2B 0.1249387366083
NCF1C 0.1249387366083
GATSL2 0.1249387366083
SPDYE5 0.1249387366083
PMS2P3 0.1249387366083
POR 0.1249387366083
SNORA14A 0.1249387366083
TMEM120A 0.1249387366083
STYXL1 0.1249387366083
MDH2 0.1249387366083
SRRM3 0.1249387366083
POMZP3 0.1249387366083
CCDC146 0.1249387366083
MAGI2 0.1249387366083
RPL13AP17 0.1249387366083
MIR548AU 0.1249387366083
MAGI2-AS2 0.1249387366083
MIR548M 0.1249387366083
GNAI1 0.1249387366083
GNAT3 0.1249387366083
CD36 0.1249387366083
SEMA3C 0.1249387366083
PCLO 0.1249387366083
MIR7976 0.1249387366083
SEMA3A 0.1249387366083
LOC101927378 0.1249387366083
SEMA3D 0.1249387366083
GRM3 0.1249387366083
KIAA1324L 0.1249387366083
DMTF1 0.1249387366083
TMEM243 0.1249387366083
TP53TG1 0.1249387366083
CROT 0.1249387366083
SLC25A40 0.1249387366083
DBF4 0.1249387366083
ADAM22 0.1249387366083
SRI 0.1249387366083
STEAP4 0.1249387366083
ZNF804B 0.1249387366083
C7orf62 0.1249387366083
STEAP2-AS1 0.1249387366083
DPY19L2P4 0.1249387366083
STEAP1 0.1249387366083
STEAP2 0.1249387366083
C7orf63 0.1249387366083
LOC101927446 0.1249387366083
GTPBP10 0.1249387366083
LOC101409256 0.1249387366083
CLDN12 0.1249387366083
CDK14 0.1249387366083
FZD1 0.1249387366083
MTERF 0.1249387366083
AKAP9 0.1249387366083
CYP51A1 0.1249387366083
LRRD1 0.1249387366083
KRIT1 0.1249387366083
ANKIB1 0.1249387366083
GATAD1 0.1249387366083
PEX1 0.1249387366083
RBM48 0.1249387366083
MGC16142 0.1249387366083
FAM133B 0.1249387366083
FAM133DP 0.1249387366083
CDK6 0.1249387366083
LOC101927497 0.1249387366083
SAMD9 0.1249387366083
SAMD9L 0.1249387366083
HEPACAM2 0.1249387366083
CCDC132 0.1249387366083
CALCR 0.1249387366083
MIR653 0.1249387366083
MIR489 0.1249387366083
TFPI2 0.1249387366083
GNGT1 0.1249387366083
BET1 0.1249387366083
CASD1 0.1249387366083
SGCE 0.1249387366083
PEG10 0.1249387366083
PPP1R9A 0.1249387366083
PON1 0.1249387366083
PON3 0.1249387366083
PON2 0.1249387366083
ASB4 0.1249387366083
PDK4 0.1249387366083
DLX6-AS1 0.1249387366083
DLX6 0.1249387366083
DLX5 0.1249387366083
ACN9 0.1249387366083
ASNS 0.1249387366083
NPTX2 0.1249387366083
TMEM130 0.1249387366083
TRRAP 0.1249387366083
MIR3609 0.1249387366083
CYP3A5 0.1249387366083
CYP3A43 0.1249387366083
OR2AE1 0.1249387366083
TRIM4 0.1249387366083
GJC3 0.1249387366083
AZGP1 0.1249387366083
AZGP1P1 0.1249387366083
ZKSCAN1 0.1249387366083
ZSCAN21 0.1249387366083
ZNF3 0.1249387366083
COPS6 0.1249387366083
MCM7 0.1249387366083
MIR25 0.1249387366083
MIR93 0.1249387366083
MIR106B 0.1249387366083
AP4M1 0.1249387366083
TAF6 0.1249387366083
CNPY4 0.1249387366083
MBLAC1 0.1249387366083
LAMTOR4 0.1249387366083
C7orf43 0.1249387366083
MIR4658 0.1249387366083
GAL3ST4 0.1249387366083
GPC2 0.1249387366083
STAG3 0.1249387366083
GATS 0.1249387366083
PVRIG 0.1249387366083
SPDYE3 0.1249387366083
PMS2P1 0.1249387366083
STAG3L5P-PVRIG2P-PILRB 0.1249387366083
STAG3L5P 0.1249387366083
PVRIG2P 0.1249387366083
MIR6840 0.1249387366083
PILRB 0.1249387366083
PILRA 0.1249387366083
ZCWPW1 0.1249387366083
MEPCE 0.1249387366083
PPP1R35 0.1249387366083
C7orf61 0.1249387366083
TSC22D4 0.1249387366083
NYAP1 0.1249387366083
AGFG2 0.1249387366083
SAP25 0.1249387366083
LRCH4 0.1249387366083
ZASP 0.1249387366083
FBXO24 0.1249387366083
PCOLCE-AS1 0.1249387366083
PCOLCE 0.1249387366083
MOSPD3 0.1249387366083
TFR2 0.1249387366083
ACTL6B 0.1249387366083
GNB2 0.1249387366083
GIGYF1 0.1249387366083
TRIP6 0.1249387366083
SRRT 0.1249387366083
UFSP1 0.1249387366083
ACHE 0.1249387366083
MUC3A 0.1249387366083
MUC12 0.1249387366083
MUC17 0.1249387366083
TRIM56 0.1249387366083
SERPINE1 0.1249387366083
AP1S1 0.1249387366083
MIR4653 0.1249387366083
VGF 0.1249387366083
NAT16 0.1249387366083
MOGAT3 0.1249387366083
PLOD3 0.1249387366083
CLDN15 0.1249387366083
FIS1 0.1249387366083
LOC101927746 0.1249387366083
IFT22 0.1249387366083
COL26A1 0.1249387366083
LINC01007 0.1249387366083
MYL10 0.1249387366083
CUX1 0.1249387366083
SH2B2 0.1249387366083
MIR4285 0.1249387366083
ORAI2 0.1249387366083
ALKBH4 0.1249387366083
LRWD1 0.1249387366083
MIR5090 0.1249387366083
MIR4467 0.1249387366083
POLR2J 0.1249387366083
RPL19P12 0.1249387366083
DPY19L2P2 0.1249387366083
PMPCB 0.1249387366083
PSMC2 0.1249387366083
SLC26A5 0.1249387366083
LOC101927870 0.1249387366083
RELN 0.1249387366083
ORC5 0.1249387366083
LHFPL3-AS1 0.1249387366083
KMT2E-AS1 0.1249387366083
KMT2E 0.1249387366083
SRPK2 0.1249387366083
PUS7 0.1249387366083
PIK3CG 0.1249387366083
PRKAR2B 0.1249387366083
HBP1 0.1249387366083
COG5 0.1249387366083
GPR22 0.1249387366083
DUS4L 0.1249387366083
BCAP29 0.1249387366083
SLC26A4-AS1 0.1249387366083
NRCAM 0.1249387366083
PNPLA8 0.1249387366083
THAP5 0.1249387366083
DNAJB9 0.1249387366083
C7orf66 0.1249387366083
IMMP2L 0.1249387366083
LRRN3 0.1249387366083
DOCK4 0.1249387366083
DOCK4-AS1 0.1249387366083
ZNF277 0.1249387366083
IFRD1 0.1249387366083
TMEM168 0.1249387366083
FOXP2 0.1249387366083
MIR3666 0.1249387366083
MDFIC 0.1249387366083
TFEC 0.1249387366083
TES 0.1249387366083
CAV2 0.1249387366083
CAV1 0.1249387366083
MET 0.1249387366083
CAPZA2 0.1249387366083
ST7-AS1 0.1249387366083
ST7 0.1249387366083
ST7-OT4 0.1249387366083
MIR6132 0.1249387366083
ST7-OT3 0.1249387366083
WNT2 0.1249387366083
ASZ1 0.1249387366083
CFTR 0.1249387366083
CTTNBP2 0.1249387366083
TSPAN12 0.1249387366083
ING3 0.1249387366083
CPED1 0.1249387366083
AASS 0.1249387366083
RNF133 0.1249387366083
RNF148 0.1249387366083
IQUB 0.1249387366083
NDUFA5 0.1249387366083
ASB15 0.1249387366083
LOC102724555 0.1249387366083
LMOD2 0.1249387366083
WASL 0.1249387366083
HYALP1 0.1249387366083
HYAL4 0.1249387366083
TMEM229A 0.1249387366083
LOC101928211 0.1249387366083
GPR37 0.1249387366083
LOC154872 0.1249387366083
GRM8 0.1249387366083
LOC101928333 0.1249387366083
GCC1 0.1249387366083
ARF5 0.1249387366083
FSCN3 0.1249387366083
PAX4 0.1249387366083
SND1 0.1249387366083
SND1-IT1 0.1249387366083
LRRC4 0.1249387366083
MIR593 0.1249387366083
MIR129-1 0.1249387366083
RBM28 0.1249387366083
PRRT4 0.1249387366083
IMPDH1 0.1249387366083
HILPDA 0.1249387366083
METTL2B 0.1249387366083
LINC01000 0.1249387366083
FAM71F2 0.1249387366083
FAM71F1 0.1249387366083
CALU 0.1249387366083
FLNC 0.1249387366083
ATP6V1F 0.1249387366083
LOC100130705 0.1249387366083
KCP 0.1249387366083
IRF5 0.1249387366083
TNPO3 0.1249387366083
TPI1P2 0.1249387366083
LOC407835 0.1249387366083
TSPAN33 0.1249387366083
SMO 0.1249387366083
AHCYL2 0.1249387366083
NRF1 0.1249387366083
MIR182 0.1249387366083
MIR96 0.1249387366083
MIR183 0.1249387366083
UBE2H 0.1249387366083
ZC3HC1 0.1249387366083
KLHDC10 0.1249387366083
TMEM209 0.1249387366083
SSMEM1 0.1249387366083
CEP41 0.1249387366083
MEST 0.1249387366083
MESTIT1 0.1249387366083
MIR335 0.1249387366083
COPG2 0.1249387366083
TSGA13 0.1249387366083
KLF14 0.1249387366083
MIR29A 0.1249387366083
MIR29B1 0.1249387366083
LOC100506860 0.1249387366083
PLXNA4 0.1249387366083
FLJ40288 0.1249387366083
CHCHD3 0.1249387366083
LRGUK 0.1249387366083
SLC35B4 0.1249387366083
AKR1B1 0.1249387366083
CALD1 0.1249387366083
AGBL3 0.1249387366083
TMEM140 0.1249387366083
C7orf49 0.1249387366083
WDR91 0.1249387366083
MIR6509 0.1249387366083
CHRM2 0.1249387366083
LOC349160 0.1249387366083
MIR490 0.1249387366083
DGKI 0.1249387366083
CREB3L2 0.1249387366083
LOC100130880 0.1249387366083
ATP6V0A4 0.1249387366083
TTC26 0.1249387366083
UBN2 0.1249387366083
LUC7L2 0.1249387366083
C7orf55 0.1249387366083
C7orf55-LUC7L2 0.1249387366083
LOC100129148 0.1249387366083
KLRG2 0.1249387366083
CLEC2L 0.1249387366083
SLC37A3 0.1249387366083
RAB19 0.1249387366083
ADCK2 0.1249387366083
NDUFB2-AS1 0.1249387366083
NDUFB2 0.1249387366083
BRAF 0.1249387366083
MRPS33 0.1249387366083
TMEM178B 0.1249387366083
AGK 0.1249387366083
KIAA1147 0.1249387366083
WEE2-AS1 0.1249387366083
WEE2 0.1249387366083
SSBP1 0.1249387366083
TAS2R3 0.1249387366083
TAS2R4 0.1249387366083
TAS2R5 0.1249387366083
PRSS37 0.1249387366083
OR9A4 0.1249387366083
CLEC5A 0.1249387366083
TAS2R38 0.1249387366083
MGAM 0.1249387366083
LOC93432 0.1249387366083
MOXD2P 0.1249387366083
PRSS58 0.1249387366083
TRY2P 0.1249387366083
OR9A2 0.1249387366083
OR6V1 0.1249387366083
OR6W1P 0.1249387366083
PIP 0.1249387366083
TAS2R39 0.1249387366083
TAS2R40 0.1249387366083
GSTK1 0.1249387366083
CTAGE15 0.1249387366083
FAM115C 0.1249387366083
CTAGE6 0.1249387366083
LOC154761 0.1249387366083
FAM115A 0.1249387366083
OR2F2 0.1249387366083
OR2F1 0.1249387366083
OR6B1 0.1249387366083
OR2A5 0.1249387366083
OR2A25 0.1249387366083
OR2A12 0.1249387366083
OR2A2 0.1249387366083
OR2A14 0.1249387366083
ARHGEF35 0.1249387366083
OR2A7 0.1249387366083
ARHGEF34P 0.1249387366083
CTAGE8 0.1249387366083
ARHGEF5 0.1249387366083
NOBOX 0.1249387366083
MIR548I4 0.1249387366083
MIR548F4 0.1249387366083
C7orf33 0.1249387366083
CUL1 0.1249387366083
EZH2 0.1249387366083
PDIA4 0.1249387366083
ZNF786 0.1249387366083
ZNF425 0.1249387366083
ZNF398 0.1249387366083
ZNF282 0.1249387366083
ZNF212 0.1249387366083
ZNF783 0.1249387366083
ZNF767P 0.1249387366083
KRBA1 0.1249387366083
ZNF467 0.1249387366083
ATP6V0E2-AS1 0.1249387366083
ATP6V0E2 0.1249387366083
ACTR3C 0.1249387366083
LRRC61 0.1249387366083
ZBED6CL 0.1249387366083
RARRES2 0.1249387366083
RNU6-33P 0.1249387366083
RNU6-34P 0.1249387366083
REPIN1 0.1249387366083
ZNF775 0.1249387366083
LOC728743 0.1249387366083
LINC00996 0.1249387366083
GIMAP8 0.1249387366083
GIMAP7 0.1249387366083
GIMAP4 0.1249387366083
GIMAP6 0.1249387366083
TMEM176B 0.1249387366083
TMEM176A 0.1249387366083
AOC1 0.1249387366083
ASIC3 0.1249387366083
CDK5 0.1249387366083
SLC4A2 0.1249387366083
FASTK 0.1249387366083
TMUB1 0.1249387366083
AGAP3 0.1249387366083
GBX1 0.1249387366083
ASB10 0.1249387366083
ABCF2 0.1249387366083
CHPF2 0.1249387366083
WDR86 0.1249387366083
WDR86-AS1 0.1249387366083
CRYGN 0.1249387366083
MIR3907 0.1249387366083
RHEB 0.1249387366083
PRKAG2 0.1249387366083
PRKAG2-AS1 0.1249387366083
XRCC2 0.1249387366083
ACTR3B 0.1249387366083
PAXIP1OS 0.1249387366083
PAXIP1 0.1249387366083
PAXIP1-AS1 0.1249387366083
HTR5AOS 0.1249387366083
HTR5A 0.1249387366083
INSIG1 0.1249387366083
BLACE 0.1249387366083
EN2 0.1249387366083
CNPY1 0.1249387366083
RBM33 0.1249387366083
SHH 0.1249387366083
LOC389602 0.1249387366083
LOC285889 0.1249387366083
LINC01006 0.1249387366083
LINC00244 0.1249387366083
C7orf13 0.1249387366083
RNF32 0.1249387366083
LOC101927914 0.1249387366083
PTPRN2 0.1249387366083
MIR153-2 0.1249387366083
MIR595 0.1249387366083
MIR5707 0.1249387366083
NCAPG2 0.1249387366083
ESYT2 0.1249387366083
WDR60 0.1249387366083
LINC00689 0.1249387366083
VIPR2 0.1249387366083
ERICH1 0.1249387366083
ERICH1-AS1 0.1249387366083
DLGAP2-AS1 0.1249387366083
MIR596 0.1249387366083
ARHGEF10 0.1249387366083
LOC100287015 0.1249387366083
MCPH1 0.1249387366083
ANGPT2 0.1249387366083
MIR8055 0.1249387366083
DEFA6 0.1249387366083
DEFA4 0.1249387366083
DEFA8P 0.1249387366083
DEFA9P 0.1249387366083
DEFA10P 0.1249387366083
DEFA3 0.1249387366083
DEFA11P 0.1249387366083
DEFA5 0.1249387366083
FAM66B 0.1249387366083
USP17L1P 0.1249387366083
USP17L4 0.1249387366083
ZNF705B 0.1249387366083
FAM66E 0.1249387366083
USP17L8 0.1249387366083
USP17L3 0.1249387366083
MIR548I3 0.1249387366083
FAM86B3P 0.1249387366083
SGK223 0.1249387366083
MFHAS1 0.1249387366083
ERI1 0.1249387366083
MIR4660 0.1249387366083
LOC157273 0.1249387366083
TNKS 0.1249387366083
MIR597 0.1249387366083
LINC00599 0.1249387366083
MIR124-1 0.1249387366083
MSRA 0.1249387366083
PRSS55 0.1249387366083
RP1L1 0.1249387366083
C8orf74 0.1249387366083
SOX7 0.1249387366083
PINX1 0.1249387366083
MIR1322 0.1249387366083
XKR6 0.1249387366083
MIR598 0.1249387366083
MTMR9 0.1249387366083
SLC35G5 0.1249387366083
TDH 0.1249387366083
BLK 0.1249387366083
LINC00208 0.1249387366083
GATA4 0.1249387366083
C8orf49 0.1249387366083
NEIL2 0.1249387366083
FDFT1 0.1249387366083
CTSB 0.1249387366083
DEFB136 0.1249387366083
DEFB135 0.1249387366083
